0,0102617000000000
0,0102704000000000
0,0102791000000000
0,0102878000000000
0,0102965000000000
0,0102668500000000
0,0102372000000000
0,0102075500000000
0,0101779000000000
0,0101482500000000
0,0101186000000000
0,0100889500000000
0,0100593000000000
0,0100296500000000
0,0100000000000000
0,00997219000000000
0,00994438000000000
0,00991657000000000
0,00988876000000000
0,00986095000000000
0,00983314000000000
0,00980533000000000
0,00977752000000000
0,00974971000000000
0,00972190000000000
0,00972725000000000
0,00973260000000000
0,00973795000000000
0,00974330000000000
0,00974865000000000
0,00975400000000000
0,00975935000000000
0,00976470000000000
0,00977005000000000
0,00977540000000000
0,00971228000000000
0,00964916000000000
0,00958604000000000
0,00952292000000000
0,00945980000000000
0,00939668000000000
0,00933356000000000
0,00927044000000000
0,00920732000000000
0,00914420000000000
0,00917414000000000
0,00920408000000000
0,00923402000000000
0,00926396000000000
0,00929390000000000
0,00932384000000000
0,00935378000000000
0,00938372000000000
0,00941366000000000
0,00944360000000000
0,00945085000000000
0,00945810000000000
0,00946535000000000
0,00947260000000000
0,00947985000000000
0,00948710000000000
0,00949435000000000
0,00950160000000000
0,00950885000000000
0,00951610000000000
0,00950693000000000
0,00949776000000000
0,00948859000000000
0,00947942000000000
0,00947025000000000
0,00946108000000000
0,00945191000000000
0,00944274000000000
0,00943357000000000
0,00942440000000000
0,00938670000000000
0,00934900000000000
0,00931130000000000
0,00927360000000000
0,00923590000000000
0,00919820000000000
0,00916050000000000
0,00912280000000000
0,00908510000000000
0,00904740000000000
0,00906628000000000
0,00908516000000000
0,00910404000000000
0,00912292000000000
0,00914180000000000
0,00916068000000000
0,00917956000000000
0,00919844000000000
0,00921732000000000
0,00923620000000000
0,00920146000000000
0,00916672000000000
0,00913198000000000
0,00909724000000000
0,00906250000000000
0,00902776000000000
0,00899302000000000
0,00895828000000000
0,00892354000000000
0,00888880000000000
0,00890348000000000
0,00891816000000000
0,00893284000000000
0,00894752000000000
0,00896220000000000
0,00897688000000000
0,00899156000000000
0,00900624000000000
0,00902092000000000
0,00903560000000000
0,00907198000000000
0,00910836000000000
0,00914474000000000
0,00918112000000000
0,00921750000000000
0,00925388000000000
0,00929026000000000
0,00932664000000000
0,00936302000000000
0,00939940000000000
0,00935947000000000
0,00931954000000000
0,00927961000000000
0,00923968000000000
0,00919975000000000
0,00915982000000000
0,00911989000000000
0,00907996000000000
0,00904003000000000
0,00900010000000000
0,00889723000000000
0,00879436000000000
0,00869149000000000
0,00858862000000000
0,00848575000000000
0,00838288000000000
0,00828001000000000
0,00817714000000000
0,00807427000000000
0,00797140000000000
0,00800309000000000
0,00803478000000000
0,00806647000000000
0,00809816000000000
0,00812985000000000
0,00816154000000000
0,00819323000000000
0,00822492000000000
0,00825661000000000
0,00828830000000000
0,00830830000000000
0,00832830000000000
0,00834830000000000
0,00836830000000000
0,00838830000000000
0,00840830000000000
0,00842830000000000
0,00844830000000000
0,00846830000000000
0,00848830000000000
0,00834215000000000
0,00819600000000000
0,00804985000000000
0,00790370000000000
0,00775755000000000
0,00761140000000000
0,00746525000000000
0,00731910000000000
0,00717295000000000
0,00702680000000000
0,00711749000000000
0,00720818000000000
0,00729887000000000
0,00738956000000000
0,00748025000000000
0,00757094000000000
0,00766163000000000
0,00775232000000000
0,00784301000000000
0,00793370000000000
0,00799063000000000
0,00804756000000000
0,00810449000000000
0,00816142000000000
0,00821835000000000
0,00827528000000000
0,00833221000000000
0,00838914000000000
0,00844607000000000
0,00850300000000000
0,00837182000000000
0,00824064000000000
0,00810946000000000
0,00797828000000000
0,00784710000000000
0,00771592000000000
0,00758474000000000
0,00745356000000000
0,00732238000000000
0,00719120000000000
0,00700025000000000
0,00680930000000000
0,00661835000000000
0,00642740000000000
0,00623645000000000
0,00604550000000000
0,00585455000000000
0,00566360000000000
0,00547265000000000
0,00528170000000000
0,00551314000000000
0,00574458000000000
0,00597602000000000
0,00620746000000000
0,00643890000000000
0,00667034000000000
0,00690178000000000
0,00713322000000000
0,00736466000000000
0,00759610000000000
0,00755498000000000
0,00751386000000000
0,00747274000000000
0,00743162000000000
0,00739050000000000
0,00734938000000000
0,00730826000000000
0,00726714000000000
0,00722602000000000
0,00718490000000000
